Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=1, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('gru_8_512_0.5_minmax_concat_1'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='gru', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 17/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.08168| Valid loss = 0.65477
[ 18/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 19/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 20/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01973| Valid loss = 0.64768

====[ GA iter 13/50 ]====
[ 01/20 ] <[1 1 0 1 1 0 0]> Train loss = 1.02994| Valid loss = 0.64564
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 03/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.98996| Valid loss = 0.63695
[ 04/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06702| Valid loss = 0.65859
[ 05/20 ] <[1 1 0 1 1 0 0]> Train loss = 1.02994| Valid loss = 0.64564
[ 06/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06293| Valid loss = 0.62627
[ 07/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.06128| Valid loss = 0.65029
[ 08/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.08311| Valid loss = 0.63656
[ 09/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 10/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.09985| Valid loss = 0.63920
[ 11/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 12/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.06301| Valid loss = 0.65103
[ 13/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 14/20 ] <[1 1 0 1 1 1 1]> Train loss = 1.06367| Valid loss = 0.64355
[ 15/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06293| Valid loss = 0.62627
[ 16/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.02113| Valid loss = 0.64329
[ 17/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.02171| Valid loss = 0.63910
[ 18/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.06413| Valid loss = 0.65208
[ 19/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.02171| Valid loss = 0.63910
[ 20/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06293| Valid loss = 0.62627

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 1 0 1 1 0]> Train loss = 1.00238| Valid loss = 0.63512
[ 02/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06448| Valid loss = 0.65043
[ 03/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.02113| Valid loss = 0.64329
[ 04/20 ] <[0 1 0 1 1 1 0]> Train loss = 1.07030| Valid loss = 0.64387
[ 05/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06293| Valid loss = 0.62627
[ 06/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05820| Valid loss = 0.63724
[ 07/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06988| Valid loss = 0.65166
[ 08/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.01238| Valid loss = 0.66013
[ 09/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06988| Valid loss = 0.65166
[ 10/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.06505| Valid loss = 0.65078
[ 11/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092
[ 12/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 13/20 ] <[0 1 0 1 1 0 1]> Train loss = 1.05519| Valid loss = 0.66019
[ 14/20 ] <[0 1 0 0 1 1 0]> Train loss = 1.00150| Valid loss = 0.63669
[ 15/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 16/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 17/20 ] <[1 1 0 1 1 1 1]> Train loss = 1.06367| Valid loss = 0.64355
[ 18/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.02171| Valid loss = 0.63910
[ 19/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 20/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.05977| Valid loss = 0.64135

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.05977| Valid loss = 0.64135
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06988| Valid loss = 0.65166
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 04/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.01549| Valid loss = 0.64800
[ 05/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.04121| Valid loss = 0.65107
[ 06/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.07589| Valid loss = 0.64691
[ 07/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.06413| Valid loss = 0.65208
[ 08/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.98938| Valid loss = 0.64290
[ 09/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06186| Valid loss = 0.65438
[ 10/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 11/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.98938| Valid loss = 0.64290
[ 12/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 13/20 ] <[0 1 0 1 1 0 0]> Train loss = 1.02870| Valid loss = 0.63792
[ 14/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.04585| Valid loss = 0.63567
[ 15/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.98996| Valid loss = 0.63695
[ 16/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.98938| Valid loss = 0.64290
[ 17/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.06301| Valid loss = 0.65103
[ 18/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.04585| Valid loss = 0.63567
[ 19/20 ] <[1 1 0 1 1 1 1]> Train loss = 1.06367| Valid loss = 0.64355
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.02691| Valid loss = 0.63143
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092
[ 03/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 04/20 ] <[0 1 0 0 1 1 0]> Train loss = 1.00150| Valid loss = 0.63669
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.01238| Valid loss = 0.66013
[ 06/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.07280| Valid loss = 0.64776
[ 07/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 08/20 ] <[1 0 0 1 1 1 0]> Train loss = 1.35529| Valid loss = 0.64371
[ 09/20 ] <[0 1 1 0 1 1 0]> Train loss = 1.00238| Valid loss = 0.63512
[ 10/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 11/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.07589| Valid loss = 0.64691
[ 12/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.04585| Valid loss = 0.63567
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06426| Valid loss = 0.64336
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06186| Valid loss = 0.65438
[ 15/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.06413| Valid loss = 0.65208
[ 16/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.03366| Valid loss = 0.65080
[ 17/20 ] <[1 0 1 1 1 1 1]> Train loss = 1.05371| Valid loss = 0.64857
[ 18/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.08168| Valid loss = 0.65477
[ 19/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06702| Valid loss = 0.65859
[ 20/20 ] <[0 0 0 1 1 1 0]> Train loss = 1.01615| Valid loss = 0.65540

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.05432| Valid loss = 0.65247
[ 02/20 ] <[1 0 0 1 1 1 0]> Train loss = 1.35529| Valid loss = 0.64371
[ 03/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.07280| Valid loss = 0.64776
[ 04/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06293| Valid loss = 0.62627
[ 05/20 ] <[1 0 0 1 1 1 0]> Train loss = 1.35529| Valid loss = 0.64371
[ 06/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.07589| Valid loss = 0.64691
[ 07/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 08/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.07379| Valid loss = 0.65052
[ 09/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.06060| Valid loss = 0.64060
[ 10/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.05749| Valid loss = 0.65072
[ 11/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173
[ 12/20 ] <[0 0 0 0 1 1 0]> Train loss = 1.01665| Valid loss = 0.65122
[ 13/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06186| Valid loss = 0.65438
[ 14/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.07280| Valid loss = 0.64776
[ 15/20 ] <[0 0 0 0 1 1 0]> Train loss = 1.01665| Valid loss = 0.65122
[ 16/20 ] <[0 0 0 0 1 1 0]> Train loss = 1.01665| Valid loss = 0.65122
[ 17/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.01549| Valid loss = 0.64800
[ 18/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06988| Valid loss = 0.65166
[ 19/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.02171| Valid loss = 0.63910
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173
[ 02/20 ] <[0 0 0 0 1 1 0]> Train loss = 1.01665| Valid loss = 0.65122
[ 03/20 ] <[1 0 1 1 1 1 1]> Train loss = 1.05371| Valid loss = 0.64857
[ 04/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.02691| Valid loss = 0.63143
[ 05/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.05749| Valid loss = 0.65072
[ 06/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.06413| Valid loss = 0.65208
[ 07/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173
[ 08/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.08168| Valid loss = 0.65477
[ 10/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06448| Valid loss = 0.65043
[ 11/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.01549| Valid loss = 0.64800
[ 12/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05820| Valid loss = 0.63724
[ 13/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.07379| Valid loss = 0.65052
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06186| Valid loss = 0.65438
[ 15/20 ] <[0 0 0 0 1 1 0]> Train loss = 1.01665| Valid loss = 0.65122
[ 16/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.07280| Valid loss = 0.64776
[ 17/20 ] <[0 0 0 1 1 1 0]> Train loss = 1.01615| Valid loss = 0.65540
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.05432| Valid loss = 0.65247
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06186| Valid loss = 0.65438
[ 20/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.05749| Valid loss = 0.65072

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.01238| Valid loss = 0.66013
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.02691| Valid loss = 0.63143
[ 03/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.02691| Valid loss = 0.63143
[ 04/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.98996| Valid loss = 0.63695
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.01238| Valid loss = 0.66013
[ 06/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.07589| Valid loss = 0.64691
[ 07/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.13727| Valid loss = 0.63729
[ 08/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.01549| Valid loss = 0.64800
[ 09/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.99299| Valid loss = 0.65441
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01973| Valid loss = 0.64768
[ 11/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.05432| Valid loss = 0.65247
[ 12/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.05432| Valid loss = 0.65247
[ 13/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.05432| Valid loss = 0.65247
[ 14/20 ] <[1 0 0 1 1 1 0]> Train loss = 1.35529| Valid loss = 0.64371
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.05749| Valid loss = 0.65072
[ 16/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06060| Valid loss = 0.64616
[ 17/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.00789| Valid loss = 0.65507
[ 18/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.01238| Valid loss = 0.66013
[ 19/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06060| Valid loss = 0.64616
[ 20/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.02691| Valid loss = 0.63143
[ 02/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.99299| Valid loss = 0.65441
[ 03/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.02384| Valid loss = 0.65177
[ 04/20 ] <[0 0 1 1 1 0 0]> Train loss = 1.00887| Valid loss = 0.64022
[ 05/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092
[ 06/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.03902| Valid loss = 0.63797
[ 07/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06060| Valid loss = 0.64616
[ 08/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.03366| Valid loss = 0.65080
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01973| Valid loss = 0.64768
[ 10/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.13727| Valid loss = 0.63729
[ 11/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.06625| Valid loss = 0.64655
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092
[ 13/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06702| Valid loss = 0.65859
[ 14/20 ] <[0 0 0 1 1 1 0]> Train loss = 1.01615| Valid loss = 0.65540
[ 15/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06060| Valid loss = 0.64616
[ 16/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01973| Valid loss = 0.64768
[ 17/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.05432| Valid loss = 0.65247
[ 18/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04868| Valid loss = 0.63981
[ 19/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 20/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.06625| Valid loss = 0.64655
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.02691| Valid loss = 0.63143
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 04/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06060| Valid loss = 0.64616
[ 05/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06060| Valid loss = 0.64616
[ 06/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01973| Valid loss = 0.64768
[ 07/20 ] <[1 0 1 1 1 1 1]> Train loss = 1.05371| Valid loss = 0.64857
[ 08/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06293| Valid loss = 0.62627
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01973| Valid loss = 0.64768
[ 10/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173
[ 11/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.33577| Valid loss = 0.64294
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.01549| Valid loss = 0.64800
[ 13/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.03366| Valid loss = 0.65080
[ 14/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.98938| Valid loss = 0.64290
[ 15/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092
[ 16/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.06625| Valid loss = 0.64655
[ 17/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.05432| Valid loss = 0.65247
[ 19/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092
[ 20/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.98938| Valid loss = 0.64290
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092
[ 03/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.03859| Valid loss = 0.63647
[ 04/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.03366| Valid loss = 0.65080
[ 05/20 ] <[0 0 0 0 1 1 0]> Train loss = 1.01665| Valid loss = 0.65122
[ 06/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06702| Valid loss = 0.65859
[ 07/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 08/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.01911| Valid loss = 0.66043
[ 09/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.01377| Valid loss = 0.64489
[ 10/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.01238| Valid loss = 0.66013
[ 11/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173
[ 12/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173
[ 13/20 ] <[1 1 0 1 1 1 1]> Train loss = 1.06367| Valid loss = 0.64355
[ 14/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.05749| Valid loss = 0.65072
[ 15/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.05586| Valid loss = 0.64740
[ 16/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.33577| Valid loss = 0.64294
[ 17/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.06625| Valid loss = 0.64655
[ 18/20 ] <[1 0 0 1 1 0 0]> Train loss = 1.05711| Valid loss = 0.64267
[ 19/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.03902| Valid loss = 0.63797
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05820| Valid loss = 0.63724

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.04585| Valid loss = 0.63567
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 03/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173
[ 04/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173
[ 05/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.03859| Valid loss = 0.63647
[ 06/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06702| Valid loss = 0.65859
[ 07/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092
[ 08/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06702| Valid loss = 0.65859
[ 09/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 10/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173
[ 11/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.05586| Valid loss = 0.64740
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092
[ 14/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173
[ 15/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.01377| Valid loss = 0.64489
[ 16/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06702| Valid loss = 0.65859
[ 17/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 18/20 ] <[1 1 0 1 1 1 0]> Train loss = 1.07634| Valid loss = 0.63905
[ 19/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05820| Valid loss = 0.63724
[ 20/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.05586| Valid loss = 0.64740

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 03/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.01918| Valid loss = 0.65173
[ 04/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.02171| Valid loss = 0.63910
[ 05/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.02113| Valid loss = 0.64329
[ 06/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.03859| Valid loss = 0.63647
[ 07/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06702| Valid loss = 0.65859
[ 08/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06702| Valid loss = 0.65859
[ 09/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06988| Valid loss = 0.65166
[ 10/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.01911| Valid loss = 0.66043
[ 11/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06702| Valid loss = 0.65859
[ 12/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05820| Valid loss = 0.63724
[ 13/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05820| Valid loss = 0.63724
[ 14/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.05586| Valid loss = 0.64740
[ 15/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05820| Valid loss = 0.63724
[ 16/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 17/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.05586| Valid loss = 0.64740
[ 18/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 19/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01973| Valid loss = 0.64768
[ 20/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.03366| Valid loss = 0.65080

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06293| Valid loss = 0.62627
[ 02/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.01911| Valid loss = 0.66043
[ 03/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.05977| Valid loss = 0.64135
[ 04/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05820| Valid loss = 0.63724
[ 05/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06702| Valid loss = 0.65859
[ 06/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.06413| Valid loss = 0.65208
[ 07/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.06636| Valid loss = 0.64779
[ 08/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.01911| Valid loss = 0.66043
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06455| Valid loss = 0.65092
[ 10/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06988| Valid loss = 0.65166
[ 11/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 12/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 13/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.05586| Valid loss = 0.64740
[ 14/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.01911| Valid loss = 0.66043
[ 15/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05820| Valid loss = 0.63724
[ 16/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.02972| Valid loss = 0.63415
[ 17/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 18/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 19/20 ] <[0 0 1 1 1 0 0]> Train loss = 1.00887| Valid loss = 0.64022
[ 20/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.08168| Valid loss = 0.65477

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.01549| Valid loss = 0.64800
[ 02/20 ] <[1 0 1 1 0 0 0]> Train loss = 1.14043| Valid loss = 0.64005
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 04/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 05/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05820| Valid loss = 0.63724
[ 06/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.08168| Valid loss = 0.65477
[ 07/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06293| Valid loss = 0.62627
[ 08/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.06413| Valid loss = 0.65208
[ 09/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.08031| Valid loss = 0.65232
[ 10/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.06636| Valid loss = 0.64779
[ 11/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.07280| Valid loss = 0.64776
[ 12/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05820| Valid loss = 0.63724
