Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=5, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('lstm_8_512_0.5_concat_5'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='lstm', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 11/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.43761| Valid loss = 0.21880
[ 12/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39942| Valid loss = 0.23758
[ 13/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.45575| Valid loss = 0.22217
[ 14/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.45575| Valid loss = 0.22217
[ 15/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.40021| Valid loss = 0.18884
[ 16/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.53293| Valid loss = 0.24045
[ 17/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.39858| Valid loss = 0.20181
[ 18/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.00048| Valid loss = 0.64033
[ 19/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.00048| Valid loss = 0.64033
[ 20/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.43761| Valid loss = 0.21880

====[ GA iter 13/50 ]====
[ 01/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.43221| Valid loss = 0.38478
[ 02/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.37045| Valid loss = 0.19830
[ 03/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.46503| Valid loss = 0.18457
[ 04/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.43290| Valid loss = 0.22788
[ 05/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.37116| Valid loss = 0.38209
[ 06/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.43761| Valid loss = 0.21880
[ 07/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.40021| Valid loss = 0.18884
[ 08/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.38994| Valid loss = 0.19834
[ 09/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.40777| Valid loss = 0.23874
[ 10/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.02662| Valid loss = 0.63581
[ 11/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.79080| Valid loss = 0.59949
[ 12/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.37685| Valid loss = 0.47769
[ 13/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.00048| Valid loss = 0.64033
[ 14/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.46503| Valid loss = 0.18457
[ 15/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.44298| Valid loss = 0.34770
[ 16/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.37045| Valid loss = 0.19830
[ 17/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.40777| Valid loss = 0.23874
[ 18/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.40777| Valid loss = 0.23874
[ 19/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.44298| Valid loss = 0.34770
[ 20/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.45575| Valid loss = 0.22217

====[ GA iter 14/50 ]====
[ 01/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.97543| Valid loss = 0.62115
[ 02/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.38533| Valid loss = 0.35749
[ 03/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.37045| Valid loss = 0.19830
[ 04/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.69599| Valid loss = 0.60067
[ 05/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.61809| Valid loss = 0.22501
[ 06/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.46657| Valid loss = 0.36732
[ 07/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.42061| Valid loss = 0.23112
[ 08/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.38772| Valid loss = 0.20578
[ 09/20 ] <[0 1 1 1 1 0 0]> Train loss = 0.73519| Valid loss = 0.60501
[ 10/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.60377| Valid loss = 0.26984
[ 11/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.39858| Valid loss = 0.20181
[ 12/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.79080| Valid loss = 0.59949
[ 13/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.40777| Valid loss = 0.23874
[ 14/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.74809| Valid loss = 0.59520
[ 15/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.38994| Valid loss = 0.19834
[ 16/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.46503| Valid loss = 0.18457
[ 17/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.44298| Valid loss = 0.34770
[ 18/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.46503| Valid loss = 0.18457
[ 19/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.79080| Valid loss = 0.59949
[ 20/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.61121| Valid loss = 0.22028

====[ GA iter 15/50 ]====
[ 01/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.61121| Valid loss = 0.22028
[ 02/20 ] <[0 1 1 1 1 0 0]> Train loss = 0.73519| Valid loss = 0.60501
[ 03/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.38772| Valid loss = 0.20578
[ 04/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.79080| Valid loss = 0.59949
[ 05/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.39858| Valid loss = 0.20181
[ 06/20 ] <[0 1 1 0 1 1 0]> Train loss = 0.72464| Valid loss = 0.60101
[ 07/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.46503| Valid loss = 0.18457
[ 08/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.69599| Valid loss = 0.60067
[ 09/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.38772| Valid loss = 0.20578
[ 10/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 11/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.40083| Valid loss = 0.25711
[ 12/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.79080| Valid loss = 0.59949
[ 13/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.72062| Valid loss = 0.60244
[ 14/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.87384| Valid loss = 0.60885
[ 15/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.71560| Valid loss = 0.60381
[ 16/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.02972| Valid loss = 0.63693
[ 17/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.58072| Valid loss = 0.25301
[ 18/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.72265| Valid loss = 0.59416
[ 19/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.44298| Valid loss = 0.34770
[ 20/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.42061| Valid loss = 0.23112

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.46503| Valid loss = 0.18457
[ 02/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.39858| Valid loss = 0.20181
[ 03/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.87384| Valid loss = 0.60885
[ 04/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 05/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.57831| Valid loss = 0.23427
[ 06/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 07/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.40083| Valid loss = 0.25711
[ 08/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.37045| Valid loss = 0.19830
[ 09/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.61809| Valid loss = 0.22501
[ 10/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.69599| Valid loss = 0.60067
[ 11/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.39851| Valid loss = 0.24677
[ 12/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.79034| Valid loss = 0.59824
[ 13/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.86322| Valid loss = 0.59048
[ 14/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.82560| Valid loss = 0.59953
[ 15/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.40083| Valid loss = 0.25711
[ 16/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.37045| Valid loss = 0.19830
[ 17/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.38772| Valid loss = 0.20578
[ 18/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.61121| Valid loss = 0.22028
[ 19/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.61121| Valid loss = 0.22028
[ 20/20 ] <[1 1 1 1 1 1 0]> Train loss = 0.72953| Valid loss = 0.59634

====[ GA iter 17/50 ]====
[ 01/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40392| Valid loss = 0.18428
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.79034| Valid loss = 0.59824
[ 03/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 04/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.40777| Valid loss = 0.23874
[ 05/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.37116| Valid loss = 0.38209
[ 06/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.60377| Valid loss = 0.26984
[ 07/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.40083| Valid loss = 0.25711
[ 08/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.62664| Valid loss = 0.25428
[ 09/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.61121| Valid loss = 0.22028
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.45575| Valid loss = 0.22217
[ 11/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.42639| Valid loss = 0.32898
[ 12/20 ] <[1 1 0 0 0 1 0]> Train loss = 0.86577| Valid loss = 0.63561
[ 13/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.40083| Valid loss = 0.25711
[ 14/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 15/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.74411| Valid loss = 0.60350
[ 16/20 ] <[1 1 0 0 0 0 0]> Train loss = 0.93580| Valid loss = 0.63837
[ 17/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.45575| Valid loss = 0.22217
[ 18/20 ] <[0 1 0 0 0 1 0]> Train loss = 0.91582| Valid loss = 0.61176
[ 19/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.37045| Valid loss = 0.19830
[ 20/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.40083| Valid loss = 0.25711

====[ GA iter 18/50 ]====
[ 01/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.42639| Valid loss = 0.32898
[ 02/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 03/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.60377| Valid loss = 0.26984
[ 04/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.41169| Valid loss = 0.18647
[ 05/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.45575| Valid loss = 0.22217
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39514| Valid loss = 0.22260
[ 07/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40392| Valid loss = 0.18428
[ 08/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.37739| Valid loss = 0.40116
[ 09/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.40083| Valid loss = 0.25711
[ 10/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.37045| Valid loss = 0.19830
[ 11/20 ] <[1 1 0 0 0 0 0]> Train loss = 0.93580| Valid loss = 0.63837
[ 12/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.69599| Valid loss = 0.60067
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.62664| Valid loss = 0.25428
[ 14/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.40083| Valid loss = 0.25711
[ 15/20 ] <[0 1 0 0 0 1 0]> Train loss = 0.91582| Valid loss = 0.61176
[ 16/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.55832| Valid loss = 0.25232
[ 17/20 ] <[1 1 1 1 1 1 0]> Train loss = 0.72953| Valid loss = 0.59634
[ 18/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40392| Valid loss = 0.18428
[ 19/20 ] <[1 1 0 0 0 0 0]> Train loss = 0.93580| Valid loss = 0.63837
[ 20/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.45575| Valid loss = 0.22217

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.61809| Valid loss = 0.22501
[ 02/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.39933| Valid loss = 0.18416
[ 03/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.41169| Valid loss = 0.18647
[ 04/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.43160| Valid loss = 0.17382
[ 05/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 06/20 ] <[0 1 0 0 0 1 0]> Train loss = 0.91582| Valid loss = 0.61176
[ 07/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.86322| Valid loss = 0.59048
[ 08/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.71560| Valid loss = 0.60381
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39514| Valid loss = 0.22260
[ 10/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39621| Valid loss = 0.21289
[ 11/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40392| Valid loss = 0.18428
[ 12/20 ] <[1 1 0 0 0 0 0]> Train loss = 0.93580| Valid loss = 0.63837
[ 13/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39621| Valid loss = 0.21289
[ 14/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.62664| Valid loss = 0.25428
[ 15/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.42639| Valid loss = 0.32898
[ 16/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.38151| Valid loss = 0.20741
[ 17/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.04075| Valid loss = 0.62801
[ 18/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.00048| Valid loss = 0.64033
[ 19/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39514| Valid loss = 0.22260
[ 20/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.60377| Valid loss = 0.26984

====[ GA iter 20/50 ]====
[ 01/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.38155| Valid loss = 0.24793
[ 02/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.45575| Valid loss = 0.22217
[ 03/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.70373| Valid loss = 0.60146
[ 04/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.00048| Valid loss = 0.64033
[ 05/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.00048| Valid loss = 0.64033
[ 06/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.53293| Valid loss = 0.24045
[ 07/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.40021| Valid loss = 0.18884
[ 08/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.37831| Valid loss = 0.21413
[ 09/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.42639| Valid loss = 0.32898
[ 10/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39621| Valid loss = 0.21289
[ 11/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.00048| Valid loss = 0.64033
[ 12/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.55832| Valid loss = 0.25232
[ 13/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.86322| Valid loss = 0.59048
[ 14/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41881| Valid loss = 0.20355
[ 15/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39621| Valid loss = 0.21289
[ 16/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.55832| Valid loss = 0.25232
[ 17/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.70373| Valid loss = 0.60146
[ 18/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.53293| Valid loss = 0.24045
[ 19/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.56511| Valid loss = 0.25532
[ 20/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.57831| Valid loss = 0.23427

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.00048| Valid loss = 0.64033
[ 02/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.38155| Valid loss = 0.24793
[ 03/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.62664| Valid loss = 0.25428
[ 04/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.55832| Valid loss = 0.25232
[ 05/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.67697| Valid loss = 0.23435
[ 06/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.39564| Valid loss = 0.23032
[ 07/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.75529| Valid loss = 0.59903
[ 08/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.58072| Valid loss = 0.25301
[ 09/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.37739| Valid loss = 0.40116
[ 10/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.60542| Valid loss = 0.21428
[ 11/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.40021| Valid loss = 0.18884
[ 12/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.53293| Valid loss = 0.24045
[ 13/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.43761| Valid loss = 0.21880
[ 14/20 ] <[1 1 1 0 0 1 0]> Train loss = 0.99983| Valid loss = 0.64214
[ 15/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.67697| Valid loss = 0.23435
[ 16/20 ] <[1 1 0 0 0 1 0]> Train loss = 0.86577| Valid loss = 0.63561
[ 17/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.86322| Valid loss = 0.59048
[ 18/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.40083| Valid loss = 0.25711
[ 19/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.55832| Valid loss = 0.25232
[ 20/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.37831| Valid loss = 0.21413

====[ GA iter 22/50 ]====
[ 01/20 ] <[0 1 0 0 0 1 0]> Train loss = 0.91582| Valid loss = 0.61176
[ 02/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.39564| Valid loss = 0.23032
[ 03/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.74809| Valid loss = 0.59520
[ 04/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.46657| Valid loss = 0.36732
[ 05/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.87384| Valid loss = 0.60885
[ 06/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.04075| Valid loss = 0.62801
[ 07/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.67697| Valid loss = 0.23435
[ 08/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.37831| Valid loss = 0.21413
[ 09/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.57831| Valid loss = 0.23427
[ 10/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.39754| Valid loss = 0.24796
[ 11/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.39851| Valid loss = 0.24677
[ 12/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36104| Valid loss = 0.22699
[ 13/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.40777| Valid loss = 0.23874
[ 14/20 ] <[0 1 0 0 0 1 0]> Train loss = 0.91582| Valid loss = 0.61176
[ 15/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.73720| Valid loss = 0.60241
[ 16/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.38994| Valid loss = 0.19834
[ 17/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.37831| Valid loss = 0.21413
[ 18/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.00179| Valid loss = 0.62051
[ 19/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.40021| Valid loss = 0.18884
[ 20/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.55832| Valid loss = 0.25232

====[ GA iter 23/50 ]====
[ 01/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.86322| Valid loss = 0.59048
[ 02/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 03/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.39851| Valid loss = 0.24677
[ 04/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36104| Valid loss = 0.22699
[ 05/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.73720| Valid loss = 0.60241
[ 06/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.61809| Valid loss = 0.22501
[ 07/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.55832| Valid loss = 0.25232
[ 08/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.37831| Valid loss = 0.21413
[ 09/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.44070| Valid loss = 0.24994
[ 10/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.40777| Valid loss = 0.23874
[ 11/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.38994| Valid loss = 0.19834
[ 12/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.39564| Valid loss = 0.23032
[ 13/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.39564| Valid loss = 0.23032
[ 14/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36104| Valid loss = 0.22699
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36104| Valid loss = 0.22699
[ 16/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.67697| Valid loss = 0.23435
[ 17/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.39754| Valid loss = 0.24796
[ 18/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.40083| Valid loss = 0.25711
[ 19/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 20/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39942| Valid loss = 0.23758

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.39725| Valid loss = 0.22309
[ 02/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.53293| Valid loss = 0.24045
[ 03/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.37831| Valid loss = 0.21413
[ 04/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.45575| Valid loss = 0.22217
[ 05/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.37831| Valid loss = 0.21413
[ 06/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36104| Valid loss = 0.22699
[ 07/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.00048| Valid loss = 0.64033
[ 08/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.55832| Valid loss = 0.25232
[ 09/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 10/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.37045| Valid loss = 0.19830
[ 11/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.02972| Valid loss = 0.63693
[ 12/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.40083| Valid loss = 0.25711
[ 13/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 14/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.37685| Valid loss = 0.47769
[ 15/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.55832| Valid loss = 0.25232
[ 16/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.39851| Valid loss = 0.24677
[ 17/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.39132| Valid loss = 0.34670
[ 18/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.55832| Valid loss = 0.25232
[ 19/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.40777| Valid loss = 0.23874
[ 20/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.39754| Valid loss = 0.24796

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.44844| Valid loss = 0.46648
[ 02/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 03/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.70373| Valid loss = 0.60146
[ 04/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.60816| Valid loss = 0.25005
[ 05/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.43221| Valid loss = 0.38478
[ 06/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.45575| Valid loss = 0.22217
[ 07/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39514| Valid loss = 0.22260
[ 08/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36104| Valid loss = 0.22699
[ 09/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.39564| Valid loss = 0.23032
[ 10/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.40777| Valid loss = 0.23874
[ 11/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.39725| Valid loss = 0.22309
[ 12/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.53293| Valid loss = 0.24045
[ 13/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.40275| Valid loss = 0.35631
[ 14/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.37831| Valid loss = 0.21413
[ 15/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.57831| Valid loss = 0.23427
[ 16/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.43761| Valid loss = 0.21880
[ 17/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.37831| Valid loss = 0.21413
[ 18/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.60377| Valid loss = 0.26984
[ 19/20 ] <[1 0 0 1 1 1 0]> Train loss = 0.73307| Valid loss = 0.59539
[ 20/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.37831| Valid loss = 0.21413

====[ GA iter 26/50 ]====
[ 01/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.74834| Valid loss = 0.59442
[ 02/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.77355| Valid loss = 0.58697
[ 03/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.60377| Valid loss = 0.26984
[ 04/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.53293| Valid loss = 0.24045
[ 05/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.57831| Valid loss = 0.23427
[ 06/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.37831| Valid loss = 0.21413
